COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
PHOSMET	1997	26	049	301	306
PHOSMET	1997	26	051	0.7	16.4
PHOSMET	1997	26	055	2414.1	2660.5
PHOSMET	1997	26	057	5.6	60.9
PHOSMET	1997	26	059	876.8	882.6
PHOSMET	1997	26	061	33.8	33.8
PHOSMET	1997	26	063	113.6	113.6
PHOSMET	1997	26	065	753.3	755.7
PHOSMET	1997	26	067	5337	5353
PHOSMET	1997	26	069	28.4	28.4
PHOSMET	1997	26	071	10	10
PHOSMET	1997	26	073	8.7	51.2
PHOSMET	1997	26	075	604.6	616.1
PHOSMET	1997	26	077	572	574.4
PHOSMET	1997	26	079	1.3	2.8
PHOSMET	1997	26	081	8702.1	8705.6
PHOSMET	1997	26	085	6.2	6.3
PHOSMET	1997	26	087	330.7	338.5
PHOSMET	1997	26	089	4639.7	4977.8
PHOSMET	1997	26	091	268.6	284.2
PHOSMET	1997	26	093	113.7	118.2
PHOSMET	1997	26	095	6.9	6.9
PHOSMET	1997	26	097	13.8	13.8
PHOSMET	1997	26	099	424.4	430.4
PHOSMET	1997	26	101	1164.8	1387.6
PHOSMET	1997	26	103	37.6	37.6
PHOSMET	1997	26	105	1386.6	1403
PHOSMET	1997	26	107	4.9	81.9
PHOSMET	1997	26	109	41.4	41.4
PHOSMET	1997	26	111		18.4
PHOSMET	1997	26	113	0.4	0.4
PHOSMET	1997	26	115	172.3	173.8
PHOSMET	1997	26	117	6.3	419
PHOSMET	1997	26	119	4.3	4.3
PHOSMET	1997	26	121	617.9	617.9
PHOSMET	1997	26	123	347.9	351.7
PHOSMET	1997	26	125	206.9	207.6
PHOSMET	1997	26	127	4777.1	4815.3
PHOSMET	1997	26	129	59	59
PHOSMET	1997	26	131	7.3	7.3
PHOSMET	1997	26	133	0.4	7.9
PHOSMET	1997	26	135	5.7	5.7
PHOSMET	1997	26	137	8.5	8.5
PHOSMET	1997	26	139	3270	3271.6
PHOSMET	1997	26	141	22.6	22.6
PHOSMET	1997	26	145	649	663
PHOSMET	1997	26	147	97.5	97.5
PHOSMET	1997	26	149	321.9	326.9
PHOSMET	1997	26	151	413.4	421.7
PHOSMET	1997	26	153	6.9	6.9
PHOSMET	1997	26	155	217.7	223
PHOSMET	1997	26	157	316.4	327.6
PHOSMET	1997	26	159	5656.6	5676.1
PHOSMET	1997	26	161	191.9	194.3
PHOSMET	1997	26	163	67.6	67.6
PHOSMET	1997	26	165	10.3	14.7
PHOSMET	1997	27	001	4.7	4.7
PHOSMET	1997	27	003	29.2	29.2
PHOSMET	1997	27	007	3.5	3.5
PHOSMET	1997	27	009	2.5	2.5
PHOSMET	1997	27	013	1227.2	1227.2
PHOSMET	1997	27	015	550.7	550.7
PHOSMET	1997	27	019	62.7	62.7
PHOSMET	1997	27	021	1.7	1.7
PHOSMET	1997	27	025	55.4	55.4
PHOSMET	1997	27	035	7.4	7.4
PHOSMET	1997	27	037	85.7	85.7
PHOSMET	1997	27	039	7	7
PHOSMET	1997	27	041	10.4	11.3
PHOSMET	1997	27	045	16.2	16.2
PHOSMET	1997	27	047	188.8	188.8
PHOSMET	1997	27	049	58.5	58.5
PHOSMET	1997	27	053	123.1	123.1
PHOSMET	1997	27	055	151.6	151.6
PHOSMET	1997	27	057	13	13
PHOSMET	1997	27	059	11.5	11.5
PHOSMET	1997	27	061	6.9	6.9
PHOSMET	1997	27	065	13.6	13.6
PHOSMET	1997	27	067	26.3	26.3
PHOSMET	1997	27	075	4.3	4.4
PHOSMET	1997	27	079	2076.7	2076.7
PHOSMET	1997	27	083		6.3
PHOSMET	1997	27	085	29.3	29.3
PHOSMET	1997	27	093	16.1	16.1
PHOSMET	1997	27	095	15.8	15.8
PHOSMET	1997	27	097	7.6	7.6
PHOSMET	1997	27	099	17.6	17.6
PHOSMET	1997	27	103	236	236
PHOSMET	1997	27	109	36.6	36.6
PHOSMET	1997	27	111	17.6	19.2
PHOSMET	1997	27	115	19.3	19.3
PHOSMET	1997	27	121	3.1	3.4
PHOSMET	1997	27	129	5.1	5.1
PHOSMET	1997	27	131	10926.5	10926.5
PHOSMET	1997	27	137	15.1	15.7
PHOSMET	1997	27	139	223.8	223.8
PHOSMET	1997	27	141	17.2	17.2
PHOSMET	1997	27	145	43.7	43.7
PHOSMET	1997	27	149	32.1	35
PHOSMET	1997	27	153	30.5	30.5
PHOSMET	1997	27	157	220.1	220.1
PHOSMET	1997	27	163	260.2	260.2
PHOSMET	1997	27	167	6.2	6.8
PHOSMET	1997	27	169	358.2	358.2
PHOSMET	1997	27	171	219.6	219.6
PHOSMET	1997	27	173	5.2	5.6
PHOSMET	1997	28	001	9.9	9.9
PHOSMET	1997	28	003		1466.6
PHOSMET	1997	28	011	5.6	5.7
PHOSMET	1997	28	015	14.3	14.3
PHOSMET	1997	28	017		65.9
PHOSMET	1997	28	023		54
PHOSMET	1997	28	031	22.2	22.7
PHOSMET	1997	28	033	18.9	18.9
PHOSMET	1997	28	035		3.2
PHOSMET	1997	28	039		7.3
PHOSMET	1997	28	041		0.3
PHOSMET	1997	28	043	6.5	6.5
PHOSMET	1997	28	045		2
PHOSMET	1997	28	047		14.2
PHOSMET	1997	28	049	254.4	254.4
PHOSMET	1997	28	051	4.8	4.8
PHOSMET	1997	28	057		110.9
PHOSMET	1997	28	059		6.2
PHOSMET	1997	28	061		2.7
PHOSMET	1997	28	063	99.1	99.1
PHOSMET	1997	28	065		0.6
PHOSMET	1997	28	067		27
PHOSMET	1997	28	069		43.9
PHOSMET	1997	28	071	22.9	22.9
PHOSMET	1997	28	073	4.8	16.5
PHOSMET	1997	28	075		1.1
PHOSMET	1997	28	077	28.6	28.6
PHOSMET	1997	28	079	27	27
PHOSMET	1997	28	081		132.5
PHOSMET	1997	28	085	9.9	9.9
PHOSMET	1997	28	087		318.3
PHOSMET	1997	28	089	4	4
PHOSMET	1997	28	091	6.4	7.5
PHOSMET	1997	28	093	26.7	26.7
PHOSMET	1997	28	095	296.1	296.1
PHOSMET	1997	28	097	7.9	7.9
PHOSMET	1997	28	099	85.7	85.7
PHOSMET	1997	28	101		1.6
PHOSMET	1997	28	103		22
PHOSMET	1997	28	105	187	241.9
PHOSMET	1997	28	107	3.3	3.3
PHOSMET	1997	28	109		20.8
PHOSMET	1997	28	111		0.8
PHOSMET	1997	28	113		0.7
PHOSMET	1997	28	115		378
PHOSMET	1997	28	117		116.9
PHOSMET	1997	28	121	9.5	9.5
PHOSMET	1997	28	127		0.4
PHOSMET	1997	28	129	47.6	49
PHOSMET	1997	28	131		4.6
PHOSMET	1997	28	137	24.9	24.9
PHOSMET	1997	28	139		30.1
PHOSMET	1997	28	141		31.5
PHOSMET	1997	28	147	42.9	45
PHOSMET	1997	28	153		3.3
PHOSMET	1997	28	157	57	57
PHOSMET	1997	28	159	101.3	101.3
PHOSMET	1997	28	161	20.6	20.6
PHOSMET	1997	29	001	4.7	59.8
PHOSMET	1997	29	003	375.5	375.5
PHOSMET	1997	29	005	61.3	61.3
PHOSMET	1997	29	007		6.5
PHOSMET	1997	29	009	196.6	196.6
PHOSMET	1997	29	013		55
PHOSMET	1997	29	019	38.9	38.9
PHOSMET	1997	29	021	104.3	104.3
PHOSMET	1997	29	023	105.2	106.2
PHOSMET	1997	29	025	125.5	125.5
PHOSMET	1997	29	027	19.1	19.1
PHOSMET	1997	29	029	1	1
PHOSMET	1997	29	031	618.7	620.7
PHOSMET	1997	29	033	32.8	69.1
PHOSMET	1997	29	037		135.8
PHOSMET	1997	29	039		77
PHOSMET	1997	29	041	19	50.5
PHOSMET	1997	29	043	37.4	37.4
PHOSMET	1997	29	045	1.6	2.7
PHOSMET	1997	29	047	118.6	118.6
PHOSMET	1997	29	049	116.9	116.9
PHOSMET	1997	29	051	11.8	11.8
PHOSMET	1997	29	053	105	105
PHOSMET	1997	29	055	1.3	1.8
PHOSMET	1997	29	057	61	61
PHOSMET	1997	29	059	4.6	4.6
PHOSMET	1997	29	061	116.8	116.8
PHOSMET	1997	29	063	91.6	91.6
PHOSMET	1997	29	065	1.8	1.8
PHOSMET	1997	29	067	7.9	7.9
PHOSMET	1997	29	069	443.5	443.5
PHOSMET	1997	29	071	25.8	34.8
PHOSMET	1997	29	073		1.5
PHOSMET	1997	29	075	117.3	117.3
PHOSMET	1997	29	077	47.3	47.3
PHOSMET	1997	29	079		52.7
PHOSMET	1997	29	081	209.2	209.2
PHOSMET	1997	29	083		32.7
PHOSMET	1997	29	087	48.8	48.8
PHOSMET	1997	29	089	14.2	14.2
PHOSMET	1997	29	091	46.6	46.6
PHOSMET	1997	29	095		286.5
PHOSMET	1997	29	097	24.8	24.8
PHOSMET	1997	29	099	14.9	30.7
PHOSMET	1997	29	101		134.8
PHOSMET	1997	29	105	15.3	15.3
PHOSMET	1997	29	107		1551.9
PHOSMET	1997	29	109	296.2	296.2
PHOSMET	1997	29	111	7.9	20.8
PHOSMET	1997	29	113	8.9	17.5
PHOSMET	1997	29	115		53.9
PHOSMET	1997	29	117		54.3
PHOSMET	1997	29	119	13.8	13.8
PHOSMET	1997	29	121		67.5
PHOSMET	1997	29	125	0.5	0.5
PHOSMET	1997	29	127	2.8	26.2
PHOSMET	1997	29	129		82.2
PHOSMET	1997	29	131	7.4	7.4
PHOSMET	1997	29	135	9.9	9.9
PHOSMET	1997	29	139		1.2
PHOSMET	1997	29	145	46.8	46.8
PHOSMET	1997	29	147	338.6	338.6
PHOSMET	1997	29	149	11.9	11.9
PHOSMET	1997	29	151	4.2	4.2
PHOSMET	1997	29	153	10.7	10.7
PHOSMET	1997	29	157	41.3	60.2
PHOSMET	1997	29	159	12.3	12.3
PHOSMET	1997	29	163	10.2	31.8
PHOSMET	1997	29	165	403	403
PHOSMET	1997	29	167	12	12
PHOSMET	1997	29	169	0.5	0.5
PHOSMET	1997	29	171		81
PHOSMET	1997	29	173		1.2
PHOSMET	1997	29	175	34.5	72.4
PHOSMET	1997	29	177	124.4	124.4
PHOSMET	1997	29	179	14.5	14.5
PHOSMET	1997	29	181	1.7	1.7
PHOSMET	1997	29	183	24.7	34.7
PHOSMET	1997	29	185		36.2
PHOSMET	1997	29	187	25.8	44.3
PHOSMET	1997	29	189	10.5	15.4
PHOSMET	1997	29	197	3.6	66
PHOSMET	1997	29	201		4.1
PHOSMET	1997	29	203	1.5	1.5
PHOSMET	1997	29	207	408.6	409.9
PHOSMET	1997	29	209	48.8	48.8
PHOSMET	1997	29	211		94.8
PHOSMET	1997	29	213	5.4	5.4
PHOSMET	1997	29	215	4.1	4.1
PHOSMET	1997	29	217		46
PHOSMET	1997	29	219	12.6	54
PHOSMET	1997	29	221		2.9
PHOSMET	1997	29	223	1.5	1.5
PHOSMET	1997	29	225	26.4	26.4
PHOSMET	1997	29	227	125.9	125.9
PHOSMET	1997	29	229	10.4	10.4
PHOSMET	1997	30	029	5.9	5.9
PHOSMET	1997	30	031	0.9	0.9
PHOSMET	1997	30	047	23	23
PHOSMET	1997	30	053	1.1	1.1
PHOSMET	1997	30	063	1.4	1.4
PHOSMET	1997	30	081	18.4	18.4
PHOSMET	1997	30	089	1.5	1.5
PHOSMET	1997	31	021		1.1
PHOSMET	1997	31	023		4.8
PHOSMET	1997	31	025		161.5
PHOSMET	1997	31	027		15.8
PHOSMET	1997	31	035		92.7
PHOSMET	1997	31	043		7.9
PHOSMET	1997	31	051		13.6
PHOSMET	1997	31	055		24.1
PHOSMET	1997	31	059		64.8
PHOSMET	1997	31	067	58.5	253.2
PHOSMET	1997	31	081		2.4
PHOSMET	1997	31	095		140
PHOSMET	1997	31	097		92.3
PHOSMET	1997	31	109		78.4
PHOSMET	1997	31	119		94.9
PHOSMET	1997	31	127	170.1	244
PHOSMET	1997	31	129		117.3
PHOSMET	1997	31	131	772.9	928.8
PHOSMET	1997	31	133		78
PHOSMET	1997	31	147		73.3
PHOSMET	1997	31	151	74.4	183.5
PHOSMET	1997	31	153		14.5
PHOSMET	1997	31	155		50.6
PHOSMET	1997	31	167		4.5
PHOSMET	1997	31	169		105.3
PHOSMET	1997	31	177		61.5
PHOSMET	1997	31	185		7.2
PHOSMET	1997	32	001	2.3	117.7
PHOSMET	1997	32	003	22.7	22.7
PHOSMET	1997	32	005		18.7
PHOSMET	1997	32	013	0.8	207
PHOSMET	1997	32	015	0.1	0.1
PHOSMET	1997	32	019	1.2	171.6
PHOSMET	1997	32	023	8.9	8.9
PHOSMET	1997	32	027		83.9
PHOSMET	1997	32	029		0.6
PHOSMET	1997	32	031	4.4	53.6
PHOSMET	1997	32	033	1.7	1.7
PHOSMET	1997	32	510		0.8
PHOSMET	1997	33	001	140.6	141.4
PHOSMET	1997	33	003	80	80.8
PHOSMET	1997	33	005	196.3	197.5
PHOSMET	1997	33	007	41.2	43.5
PHOSMET	1997	33	009	201	203
PHOSMET	1997	33	011	1617.7	1625.2
PHOSMET	1997	33	013	373.4	375.7
PHOSMET	1997	33	015	880.1	885.1
PHOSMET	1997	33	017	194.5	196.6
PHOSMET	1997	33	019	79.9	82.9
PHOSMET	1997	34	001	47	182.7
PHOSMET	1997	34	003	174	174.5
PHOSMET	1997	34	005	318.6	911.3
PHOSMET	1997	34	007	71.9	169.4
PHOSMET	1997	34	009		10.8
PHOSMET	1997	34	011	66.5	136
PHOSMET	1997	34	015	312.9	715.4
PHOSMET	1997	34	019	972.5	990.2
PHOSMET	1997	34	021	180.5	292.4
PHOSMET	1997	34	023	126.7	288
PHOSMET	1997	34	025	248	720.8
PHOSMET	1997	34	027	356.1	365.6
PHOSMET	1997	34	029	84.8	136.4
PHOSMET	1997	34	031	15.2	15.9
PHOSMET	1997	34	033		23.5
PHOSMET	1997	34	035	267.9	274.2
PHOSMET	1997	34	037	654.7	660.3
PHOSMET	1997	34	039		0.1
PHOSMET	1997	34	041	661.5	674.6
PHOSMET	1997	35	001	5.7	35.3
PHOSMET	1997	35	003	3.4	3.4
PHOSMET	1997	35	005		92.2
PHOSMET	1997	35	006	2.8	6.2
PHOSMET	1997	35	009	59.4	59.4
PHOSMET	1997	35	011	6.2	6.2
PHOSMET	1997	35	013		409.2
PHOSMET	1997	35	015		20.8
PHOSMET	1997	35	017	23.1	22.7
PHOSMET	1997	35	019	42.7	42.7
PHOSMET	1997	35	025		2.9
PHOSMET	1997	35	027		401
PHOSMET	1997	35	031	1.2	3.2
PHOSMET	1997	35	033	38.7	38.7
PHOSMET	1997	35	035		693.6
PHOSMET	1997	35	037	28.6	28.6
PHOSMET	1997	35	039	28.2	227.9
PHOSMET	1997	35	041	9.9	9.9
PHOSMET	1997	35	043	4.5	59.6
PHOSMET	1997	35	045	11.2	92
PHOSMET	1997	35	047	65.1	65.1
PHOSMET	1997	35	049	15.1	48.9
PHOSMET	1997	35	051	9.8	9.6
PHOSMET	1997	35	053	3	3
PHOSMET	1997	35	055	3	17.7
PHOSMET	1997	35	057	110.9	110.9
PHOSMET	1997	35	059	18.3	18.3
PHOSMET	1997	35	061	3.7	15.4
PHOSMET	1997	36	001	59.4	61.4
PHOSMET	1997	36	003	84.4	481.7
PHOSMET	1997	36	007	183.7	191.2
PHOSMET	1997	36	009	172.7	260.1
PHOSMET	1997	36	011	8.9	169.6
PHOSMET	1997	36	013	671.3	2093.8
PHOSMET	1997	36	015	199.1	199.5
PHOSMET	1997	36	017		21.9
PHOSMET	1997	36	019	2223.9	2225.7
PHOSMET	1997	36	021	162.5	546
PHOSMET	1997	36	023		5
PHOSMET	1997	36	025	1.9	58.6
PHOSMET	1997	36	027	54.6	664
PHOSMET	1997	36	029	60.6	569.2
PHOSMET	1997	36	031	317.6	317.9
PHOSMET	1997	36	033	338.9	340.4
PHOSMET	1997	36	035	8.3	13
PHOSMET	1997	36	037	22.7	276.4
PHOSMET	1997	36	039	5.5	100.3
PHOSMET	1997	36	043	3.6	14.8
PHOSMET	1997	36	045	7.8	7.8
PHOSMET	1997	36	049	7.7	7.7
PHOSMET	1997	36	051	49.4	628.3
PHOSMET	1997	36	053	11.6	46.7
PHOSMET	1997	36	055	446.9	619.1
PHOSMET	1997	36	057	5.6	21.5
PHOSMET	1997	36	063	2259	2532.1
PHOSMET	1997	36	065	5.3	251
PHOSMET	1997	36	067	22.3	164.5
PHOSMET	1997	36	069	143.3	581.2
PHOSMET	1997	36	071	61.3	385.4
PHOSMET	1997	36	073	1346.9	1656.5
PHOSMET	1997	36	075	5.3	434.1
PHOSMET	1997	36	077		13.4
PHOSMET	1997	36	079	7.2	12.5
PHOSMET	1997	36	083	16.8	23.7
PHOSMET	1997	36	087	3.7	39.2
PHOSMET	1997	36	089	45.6	45.6
PHOSMET	1997	36	091	94.1	98.4
PHOSMET	1997	36	093	4.2	5.1
PHOSMET	1997	36	095	22	39.8
PHOSMET	1997	36	097	42.4	232
PHOSMET	1997	36	099	65.9	163.8
PHOSMET	1997	36	101	175.9	3033.4
PHOSMET	1997	36	103	496.8	3767.2
PHOSMET	1997	36	105	4.1	24.2
PHOSMET	1997	36	107	107.3	108.6
PHOSMET	1997	36	109	303.1	330
PHOSMET	1997	36	111	292.2	1167
PHOSMET	1997	36	113		0.1
PHOSMET	1997	36	115	52.3	159.9
PHOSMET	1997	36	117	5802.5	7525.7
PHOSMET	1997	36	119	41.1	94
PHOSMET	1997	36	121	28.9	1166.6
PHOSMET	1997	36	123	120.1	589.9
PHOSMET	1997	37	001		6.2
PHOSMET	1997	37	003	60.6	60.6
PHOSMET	1997	37	005	9.6	9.6
PHOSMET	1997	37	007	9.4	9.4
PHOSMET	1997	37	009	15.3	15.3
PHOSMET	1997	37	019	0.4	0.4
PHOSMET	1997	37	021	45.9	45.9
PHOSMET	1997	37	023	72.2	72.2
PHOSMET	1997	37	025		8.2
PHOSMET	1997	37	027	2.1	2.1
PHOSMET	1997	37	031		0.6
PHOSMET	1997	37	033		3.3
PHOSMET	1997	37	035	7.3	7.3
PHOSMET	1997	37	037	3	3
PHOSMET	1997	37	039	12.6	12.6
PHOSMET	1997	37	043	7	7
PHOSMET	1997	37	045	510.8	535.2
PHOSMET	1997	37	047	7.9	7.9
PHOSMET	1997	37	051	10.7	10.7
PHOSMET	1997	37	053		5.7
PHOSMET	1997	37	057	1.6	1.6
PHOSMET	1997	37	059	8.4	8.4
PHOSMET	1997	37	061	1.3	1.3
PHOSMET	1997	37	063		1.3
PHOSMET	1997	37	067		3.5
PHOSMET	1997	37	069		4.1
PHOSMET	1997	37	071	22.4	24.3
PHOSMET	1997	37	075	1	1
PHOSMET	1997	37	077		2.3
PHOSMET	1997	37	081		6.4
PHOSMET	1997	37	083		2.2
PHOSMET	1997	37	085	4.6	4.6
PHOSMET	1997	37	087	108.1	108.1
PHOSMET	1997	37	089	3963.2	3963.2
PHOSMET	1997	37	097	5.6	5.6
PHOSMET	1997	37	099	9.5	9.5
PHOSMET	1997	37	101		7.4
PHOSMET	1997	37	103		0.7
PHOSMET	1997	37	105	1	1
PHOSMET	1997	37	107		1.1
PHOSMET	1997	37	109	432.3	462.5
PHOSMET	1997	37	111	50.5	50.5
PHOSMET	1997	37	113	23.8	23.8
PHOSMET	1997	37	115	11.9	11.9
PHOSMET	1997	37	119	4.7	5.3
PHOSMET	1997	37	121	30	30
PHOSMET	1997	37	123	41.1	131
PHOSMET	1997	37	125	15.5	43.9
PHOSMET	1997	37	127		3.1
PHOSMET	1997	37	133	2.3	2.3
PHOSMET	1997	37	135		2
PHOSMET	1997	37	141	0.8	0.8
PHOSMET	1997	37	143		0.6
PHOSMET	1997	37	145		2.1
PHOSMET	1997	37	147		1.3
PHOSMET	1997	37	149	250.8	250.8
PHOSMET	1997	37	151	1.9	1.9
PHOSMET	1997	37	153		70.3
PHOSMET	1997	37	155	5.1	5.1
PHOSMET	1997	37	157		11.9
PHOSMET	1997	37	159	1.5	1.5
PHOSMET	1997	37	161	113.9	113.9
PHOSMET	1997	37	163	7.3	7.3
PHOSMET	1997	37	165	1.2	1.2
PHOSMET	1997	37	167	10.1	12.6
PHOSMET	1997	37	169		15.8
PHOSMET	1997	37	171	20.6	20.6
PHOSMET	1997	37	173	2	2
PHOSMET	1997	37	175	2	2
PHOSMET	1997	37	179	4	6.6
PHOSMET	1997	37	181		2.2
PHOSMET	1997	37	183	3.9	3.9
PHOSMET	1997	37	189	14.1	14.1
PHOSMET	1997	37	191		0.9
PHOSMET	1997	37	193	198.5	198.5
PHOSMET	1997	37	195		1.1
PHOSMET	1997	37	197	11.7	11.7
PHOSMET	1997	37	199	6.5	6.5
PHOSMET	1997	38	005	319	319
PHOSMET	1997	38	009	4.3	4.3
PHOSMET	1997	38	027	44.6	44.6
PHOSMET	1997	38	031	104.1	104.1
PHOSMET	1997	38	035		1381.4
PHOSMET	1997	38	043	212.1	212.1
PHOSMET	1997	38	049	782.9	782.9
PHOSMET	1997	38	063		44.6
PHOSMET	1997	38	065	1.5	1.5
PHOSMET	1997	38	067		1879.3
PHOSMET	1997	38	093	87.2	87.2
PHOSMET	1997	38	095		113.9
PHOSMET	1997	38	099		2965.4
PHOSMET	1997	38	101	1	1
PHOSMET	1997	38	105	81.8	81.8
PHOSMET	1997	39	001	47.3	47.3
PHOSMET	1997	39	003	2.1	51.8
PHOSMET	1997	39	005	477.4	477.4
PHOSMET	1997	39	007	908.5	913.9
PHOSMET	1997	39	009	159.5	160.9
PHOSMET	1997	39	011	24.7	24.7
PHOSMET	1997	39	013	129	129
PHOSMET	1997	39	015	27.2	27.2
PHOSMET	1997	39	017	168.5	168.5
PHOSMET	1997	39	019	46.8	46.8
PHOSMET	1997	39	021	189.7	193.1
PHOSMET	1997	39	023	157.5	158.9
PHOSMET	1997	39	025	180.4	180.4
PHOSMET	1997	39	027	303.7	303.7
PHOSMET	1997	39	029	1548	1563.2
PHOSMET	1997	39	031	120.4	120.4
PHOSMET	1997	39	033	98.9	98.9
PHOSMET	1997	39	035	44.6	49.7
PHOSMET	1997	39	037	250.9	252.9
PHOSMET	1997	39	039		79.3
PHOSMET	1997	39	041		123.9
PHOSMET	1997	39	043	738.6	738.6
PHOSMET	1997	39	045	18.5	778.6
PHOSMET	1997	39	049	0.3	34.9
PHOSMET	1997	39	051	4.4	198
PHOSMET	1997	39	053	80.3	80.3
PHOSMET	1997	39	055	546.3	550.8
PHOSMET	1997	39	057	446.8	446.8
PHOSMET	1997	39	059	862.7	865.3
PHOSMET	1997	39	061	443.4	443.4
PHOSMET	1997	39	063	7.8	61.9
PHOSMET	1997	39	065	191.3	193
PHOSMET	1997	39	067	37.3	37.3
PHOSMET	1997	39	069	1	103.2
PHOSMET	1997	39	071	61	61
PHOSMET	1997	39	073	502.2	505.2
PHOSMET	1997	39	075	75.7	75.7
PHOSMET	1997	39	077	82.5	82.5
PHOSMET	1997	39	079	159.3	159.3
PHOSMET	1997	39	081	36.7	36.7
PHOSMET	1997	39	083	0.1	406.3
PHOSMET	1997	39	085	464	473.8
PHOSMET	1997	39	087	58.5	58.5
PHOSMET	1997	39	089	28.8	997.4
PHOSMET	1997	39	091	460.6	466.1
PHOSMET	1997	39	093	977.8	977.8
PHOSMET	1997	39	095	2.2	357.5
PHOSMET	1997	39	097	6.1	17.4
PHOSMET	1997	39	099	568.5	580.2
PHOSMET	1997	39	101		61.4
PHOSMET	1997	39	103	629.1	631.3
PHOSMET	1997	39	105	509.9	516.4
PHOSMET	1997	39	107	43.2	43.2
PHOSMET	1997	39	109	124.5	142.8
PHOSMET	1997	39	111	50.8	51.6
PHOSMET	1997	39	113	232.9	232.9
PHOSMET	1997	39	115	334	351.8
PHOSMET	1997	39	117	0.2	52.5
PHOSMET	1997	39	119	1518.5	1526.5
PHOSMET	1997	39	121	127.5	127.5
PHOSMET	1997	39	123	474.2	474.2
PHOSMET	1997	39	125		24.5
PHOSMET	1997	39	127	63.8	65.3
PHOSMET	1997	39	129		42.2
PHOSMET	1997	39	131	29.4	29.4
PHOSMET	1997	39	133	384.7	405
PHOSMET	1997	39	135	277.5	277.5
PHOSMET	1997	39	137	2.3	10.5
PHOSMET	1997	39	139	199	199
PHOSMET	1997	39	141		97.9
PHOSMET	1997	39	143	703	703
PHOSMET	1997	39	145	199.6	199.6
PHOSMET	1997	39	147	18	18
PHOSMET	1997	39	149	27.8	28.1
PHOSMET	1997	39	151	691.7	697.1
PHOSMET	1997	39	153	245.1	249
PHOSMET	1997	39	155	340.8	345.2
PHOSMET	1997	39	157	50.4	50.4
PHOSMET	1997	39	159	6.1	58.7
PHOSMET	1997	39	161	0.6	71.3
PHOSMET	1997	39	163	1.9	2.4
PHOSMET	1997	39	165	717.4	717.4
PHOSMET	1997	39	167	1673.3	1713
PHOSMET	1997	39	169	623	633.9
PHOSMET	1997	39	171	0.6	41.2
PHOSMET	1997	39	173	5	57.7
PHOSMET	1997	39	175	102.3	102.3
PHOSMET	1997	40	001		1.3
PHOSMET	1997	40	005	9.2	14.8
PHOSMET	1997	40	007	2	2
PHOSMET	1997	40	009	0.5	0.5
PHOSMET	1997	40	011	0.2	0.2
PHOSMET	1997	40	013	61	72.7
PHOSMET	1997	40	015	0.4	22.4
PHOSMET	1997	40	017	2	2.4
PHOSMET	1997	40	019	2	20.7
PHOSMET	1997	40	021		0.1
PHOSMET	1997	40	023	6.3	12.3
PHOSMET	1997	40	027	17	18.2
PHOSMET	1997	40	029	2	10
PHOSMET	1997	40	031	22.8	23.7
PHOSMET	1997	40	033	1.3	2.3
PHOSMET	1997	40	035	3.9	3.9
PHOSMET	1997	40	037	12.8	21.6
PHOSMET	1997	40	039	0.3	0.3
PHOSMET	1997	40	041	4	8.4
PHOSMET	1997	40	047	0.6	0.6
PHOSMET	1997	40	049	26.5	45.9
PHOSMET	1997	40	051	3.9	4.3
PHOSMET	1997	40	055	0.2	0.3
PHOSMET	1997	40	061		0.1
PHOSMET	1997	40	063		0.1
PHOSMET	1997	40	065	4.7	4.7
PHOSMET	1997	40	067		17.6
PHOSMET	1997	40	069	24.4	32.6
PHOSMET	1997	40	071	30.4	30.3
PHOSMET	1997	40	075	0.1	0.1
PHOSMET	1997	40	077	3.6	3.6
PHOSMET	1997	40	079	22.2	22.3
PHOSMET	1997	40	081	3.4	14.3
PHOSMET	1997	40	083	1.5	1.8
PHOSMET	1997	40	085	2	14.8
PHOSMET	1997	40	087	6.9	8.8
PHOSMET	1997	40	089	10.3	16.4
PHOSMET	1997	40	091		0.6
PHOSMET	1997	40	095		4.2
PHOSMET	1997	40	097	4.8	9.2
PHOSMET	1997	40	099	3.1	10.2
PHOSMET	1997	40	101	3.1	3.1
PHOSMET	1997	40	103	0.7	0.6
PHOSMET	1997	40	105	59.8	64.3
PHOSMET	1997	40	107	1.5	12.4
PHOSMET	1997	40	109	4.7	6.4
PHOSMET	1997	40	111		0.1
PHOSMET	1997	40	113	4	5.9
PHOSMET	1997	40	115	5	6.5
PHOSMET	1997	40	117	1.6	3.1
PHOSMET	1997	40	119	6.9	8.7
PHOSMET	1997	40	121	9.3	9.4
PHOSMET	1997	40	123	28.5	43
PHOSMET	1997	40	125	16.7	23.5
PHOSMET	1997	40	127	4	4.1
PHOSMET	1997	40	131	2.8	6.2
PHOSMET	1997	40	133	5.9	12.1
PHOSMET	1997	40	135		0.2
PHOSMET	1997	40	137	14.2	17.8
PHOSMET	1997	40	141	7.5	13.9
PHOSMET	1997	40	143	17	20.5
PHOSMET	1997	40	145	195.4	215.3
PHOSMET	1997	40	147	4	13.3
PHOSMET	1997	41	001		0.8
PHOSMET	1997	41	003	212.8	216.6
PHOSMET	1997	41	005	491.6	514.4
PHOSMET	1997	41	007	20.2	20.2
PHOSMET	1997	41	009	111.8	118.6
PHOSMET	1997	41	011	22.3	23.9
PHOSMET	1997	41	013		102.9
PHOSMET	1997	41	015	18.7	19.1
