COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
2,4-D	1995	17	169	7902.1	8544.4
2,4-D	1995	17	171	2900.1	3215.2
2,4-D	1995	17	173	8957.7	9754.1
2,4-D	1995	17	175	5652.5	5830.4
2,4-D	1995	17	177	7616.5	8846.2
2,4-D	1995	17	179	9279	9611.1
2,4-D	1995	17	181	1149.7	1962.4
2,4-D	1995	17	183	7301.9	7808.1
2,4-D	1995	17	185	2606.9	2735
2,4-D	1995	17	187	14415.8	14853.3
2,4-D	1995	17	189	7290	7696.5
2,4-D	1995	17	191	4614.9	6079
2,4-D	1995	17	193	5099.5	5532.1
2,4-D	1995	17	195	11838.6	12432.1
2,4-D	1995	17	197	3644.2	4146.6
2,4-D	1995	17	199	1254.8	1611.7
2,4-D	1995	17	201	5604.7	6072.1
2,4-D	1995	17	203	8965.8	9238.8
2,4-D	1995	18	001	15327.8	15545.3
2,4-D	1995	18	003	18560.7	18799.9
2,4-D	1995	18	005	7816.9	8484.9
2,4-D	1995	18	007	13541.9	13807.6
2,4-D	1995	18	009	2124.1	2167.2
2,4-D	1995	18	011	12552.8	12964.4
2,4-D	1995	18	013	338	414.7
2,4-D	1995	18	015	4674.5	5440
2,4-D	1995	18	017	4513.7	5303.3
2,4-D	1995	18	019	846.5	2421.4
2,4-D	1995	18	021	7901.3	8102.8
2,4-D	1995	18	023	12756.8	13215.7
2,4-D	1995	18	025	861.3	1168.6
2,4-D	1995	18	027	3125	3487.4
2,4-D	1995	18	029	321.7	887.3
2,4-D	1995	18	031	8043.8	8743.7
2,4-D	1995	18	033	10886.5	11050.6
2,4-D	1995	18	035	4195	4291.3
2,4-D	1995	18	037	2565.7	2874.5
2,4-D	1995	18	039	2402.9	3400.7
2,4-D	1995	18	041	2038.8	2144.6
2,4-D	1995	18	043	469.1	598.1
2,4-D	1995	18	045	12488.7	12719.3
2,4-D	1995	18	047	1694.5	2990.2
2,4-D	1995	18	049	3653	4388.6
2,4-D	1995	18	051	4265.5	4544.9
2,4-D	1995	18	053	10563.1	11041.7
2,4-D	1995	18	055	2003.6	2409
2,4-D	1995	18	057	7864	8249.4
2,4-D	1995	18	059	8533.6	8930
2,4-D	1995	18	061	1679.4	2397.1
2,4-D	1995	18	063	7591.6	8153.2
2,4-D	1995	18	065	4305.5	4430
2,4-D	1995	18	067	8967.4	9317
2,4-D	1995	18	069	14454.1	14558.1
2,4-D	1995	18	071	4016.9	4620
2,4-D	1995	18	073	15020.6	15462.7
2,4-D	1995	18	075	4390.7	4550.6
2,4-D	1995	18	077	879.5	2374.5
2,4-D	1995	18	079	1696.4	3658.6
2,4-D	1995	18	081	5975.7	6426
2,4-D	1995	18	083	4927.8	5233.7
2,4-D	1995	18	085	4119.4	5379.1
2,4-D	1995	18	087	8397.7	8950.4
2,4-D	1995	18	089	6988.9	7389.2
2,4-D	1995	18	091	11520.2	12199.3
2,4-D	1995	18	093	1291.2	2062.5
2,4-D	1995	18	095	11064.4	11524.5
2,4-D	1995	18	097	1541.9	1694.3
2,4-D	1995	18	099	3952.4	4906
2,4-D	1995	18	101	657.8	802.7
2,4-D	1995	18	103	3843.4	4730
2,4-D	1995	18	105	459.6	762.9
2,4-D	1995	18	107	15474.2	15691.4
2,4-D	1995	18	109	5189	5655.1
2,4-D	1995	18	111	11796.9	12099.2
2,4-D	1995	18	113	9790.2	10063.5
2,4-D	1995	18	115	148.4	352.6
2,4-D	1995	18	117	1163.2	1712.7
2,4-D	1995	18	119	2984.9	3321.6
2,4-D	1995	18	121	8659.7	8919.8
2,4-D	1995	18	123	687.2	967.4
2,4-D	1995	18	125	1345.6	1484.4
2,4-D	1995	18	127	6831	7297.1
2,4-D	1995	18	129	3414.3	3751.8
2,4-D	1995	18	131	11274.6	11730.7
2,4-D	1995	18	133	8989.1	9383.5
2,4-D	1995	18	135	4825.1	4941
2,4-D	1995	18	137	2450.5	4624.5
2,4-D	1995	18	139	11489.8	12134.9
2,4-D	1995	18	141	3019.1	3759.5
2,4-D	1995	18	143	674	1738.2
2,4-D	1995	18	145	10893.8	11503.4
2,4-D	1995	18	147	2381.8	2698.6
2,4-D	1995	18	149	5772.7	6174.4
2,4-D	1995	18	151	6855	7083.3
2,4-D	1995	18	153	2792.3	2975.5
2,4-D	1995	18	155	311.8	808.1
2,4-D	1995	18	157	14272.6	14473.4
2,4-D	1995	18	159	9365.9	9581.4
2,4-D	1995	18	161	1820.6	1871.9
2,4-D	1995	18	163	1580.4	1658.7
2,4-D	1995	18	165	5860.4	5979.3
2,4-D	1995	18	167	7766.7	7909.2
2,4-D	1995	18	169	3693.2	4940.3
2,4-D	1995	18	171	11692.9	11896.7
2,4-D	1995	18	173	1498.1	1686.9
2,4-D	1995	18	175	2226.4	3130.3
2,4-D	1995	18	177	3812.1	4009.5
2,4-D	1995	18	179	16330	16429.1
2,4-D	1995	18	181	14490.8	15150.4
2,4-D	1995	18	183	11758.1	11926.4
2,4-D	1995	19	001	7487.6	8191.6
2,4-D	1995	19	003	6329.6	6809.8
2,4-D	1995	19	005	3772.4	6749.5
2,4-D	1995	19	007	2959.4	5462.1
2,4-D	1995	19	009	13020.3	18223.5
2,4-D	1995	19	011	7375	7833.3
2,4-D	1995	19	013	10220.3	10721.8
2,4-D	1995	19	015	6027.2	6714.7
2,4-D	1995	19	017	7759.9	8440.5
2,4-D	1995	19	019	10466.7	11261
2,4-D	1995	19	021	9582.3	12683.2
2,4-D	1995	19	023	5490.5	5802.3
2,4-D	1995	19	025	14798.3	17474.8
2,4-D	1995	19	027	16421.4	20357.1
2,4-D	1995	19	029	7045.7	7537.5
2,4-D	1995	19	031	5258	5592.7
2,4-D	1995	19	033	4005.1	4182.2
2,4-D	1995	19	035	10219.8	12773.4
2,4-D	1995	19	037	8572.1	9774.6
2,4-D	1995	19	039	2942.2	5276.4
2,4-D	1995	19	041	9621.7	12875.4
2,4-D	1995	19	043	6687.8	10868
2,4-D	1995	19	045	5325	5806.1
2,4-D	1995	19	047	25041.1	30973.9
2,4-D	1995	19	049	6066.9	7190
2,4-D	1995	19	051	4580	5235.1
2,4-D	1995	19	053	3858	6388.8
2,4-D	1995	19	055	9186.6	10768.4
2,4-D	1995	19	057	9224.1	9492.6
2,4-D	1995	19	059	6596	8986.1
2,4-D	1995	19	061	5602.4	8408.5
2,4-D	1995	19	063	7559.3	10379.2
2,4-D	1995	19	065	11647.6	13454.5
2,4-D	1995	19	067	4558.2	4753.9
2,4-D	1995	19	069	3953.7	4265.9
2,4-D	1995	19	071	6788	7031.2
2,4-D	1995	19	073	16120.2	19489.6
2,4-D	1995	19	075	6458.6	7125.9
2,4-D	1995	19	077	20405.8	25684.9
2,4-D	1995	19	079	6614.9	7051.2
2,4-D	1995	19	081	3366.8	3535.7
2,4-D	1995	19	083	6931.3	7957.7
2,4-D	1995	19	085	20276.4	25955.1
2,4-D	1995	19	087	9570.6	9831.7
2,4-D	1995	19	089	7649.4	9424.9
2,4-D	1995	19	091	2154.7	2249.3
2,4-D	1995	19	093	14063.8	17442
2,4-D	1995	19	095	6617.6	7227.4
2,4-D	1995	19	097	7531.8	8640.1
2,4-D	1995	19	099	7910.6	10228.8
2,4-D	1995	19	101	7888.8	8264.9
2,4-D	1995	19	103	5841.1	6321.1
2,4-D	1995	19	105	5736.8	6295.5
2,4-D	1995	19	107	12156	12672.8
2,4-D	1995	19	109	5619.9	5941.5
2,4-D	1995	19	111	8871.2	9390.9
2,4-D	1995	19	113	5521.7	6040.9
2,4-D	1995	19	115	9764.2	9960.6
2,4-D	1995	19	117	2830.3	5175.9
2,4-D	1995	19	119	10661	13172.8
2,4-D	1995	19	121	6441.3	8774
2,4-D	1995	19	123	14071.4	14472.7
2,4-D	1995	19	125	5958.1	7759
2,4-D	1995	19	127	5964.2	7068.8
2,4-D	1995	19	129	4679.8	4989.4
2,4-D	1995	19	131	3580.1	3820.2
2,4-D	1995	19	133	20312.1	26337.6
2,4-D	1995	19	135	2879.1	5180.6
2,4-D	1995	19	137	5264.3	5605.8
2,4-D	1995	19	139	3678.7	3974.1
2,4-D	1995	19	141	9902.4	13066.5
2,4-D	1995	19	143	7183.1	10712.6
2,4-D	1995	19	145	6634.6	7150.4
2,4-D	1995	19	147	9723.1	14320.6
2,4-D	1995	19	149	16493.4	22322.9
2,4-D	1995	19	151	9713.5	12837.2
2,4-D	1995	19	153	4214.7	4881.8
2,4-D	1995	19	155	10680.7	11288.7
2,4-D	1995	19	157	5949.5	8373.4
2,4-D	1995	19	159	3450.1	6296
2,4-D	1995	19	161	16770.3	20110.3
2,4-D	1995	19	163	2983.3	3218.3
2,4-D	1995	19	165	18109.9	21929.9
2,4-D	1995	19	167	13224.2	18183.7
2,4-D	1995	19	169	6676	7282.4
2,4-D	1995	19	171	7339.4	9452.1
2,4-D	1995	19	173	6852.1	7564
2,4-D	1995	19	175	4572.4	6443
2,4-D	1995	19	177	4892.3	5400.9
2,4-D	1995	19	179	6550.1	6939.6
2,4-D	1995	19	181	6144.1	8309.4
2,4-D	1995	19	183	14145.2	14570.8
2,4-D	1995	19	185	3443.7	6153
2,4-D	1995	19	187	7921.1	8479.8
2,4-D	1995	19	189	3549.8	3720.3
2,4-D	1995	19	191	7094.6	10572.1
2,4-D	1995	19	193	25575.5	34897.5
2,4-D	1995	19	195	3481.6	3614.6
2,4-D	1995	19	197	3597.6	3721.6
2,4-D	1995	20	001	2758.7	3201.6
2,4-D	1995	20	003	4635.1	6954.5
2,4-D	1995	20	005	8835.9	8923.4
2,4-D	1995	20	007	5329.7	9526.6
2,4-D	1995	20	009	16085.3	18315.9
2,4-D	1995	20	011	2605.9	3448.7
2,4-D	1995	20	013	13143.6	13264.6
2,4-D	1995	20	015	7012	7770.4
2,4-D	1995	20	017	3112.4	3650.9
2,4-D	1995	20	019	3382.6	3645
2,4-D	1995	20	021	3369.8	3771.8
2,4-D	1995	20	023	7017.5	7912
2,4-D	1995	20	025	6401.7	8341.3
2,4-D	1995	20	027	12659.4	14008.5
2,4-D	1995	20	029	15087.4	16032.3
2,4-D	1995	20	031	4243.9	6375.7
2,4-D	1995	20	033	3120	7115.2
2,4-D	1995	20	035	6036.4	6700.7
2,4-D	1995	20	037	2998.8	3722
2,4-D	1995	20	039	7008.1	7430.8
2,4-D	1995	20	041	12427.8	14036.3
2,4-D	1995	20	043	7440.1	7508
2,4-D	1995	20	045	3522.7	4752.8
2,4-D	1995	20	047	3796.8	8248.5
2,4-D	1995	20	049	2818.4	3671.4
2,4-D	1995	20	051	14829.1	16150.2
2,4-D	1995	20	053	11494	12522.1
2,4-D	1995	20	055	22381.8	26780.5
2,4-D	1995	20	057	21825.1	24091.9
2,4-D	1995	20	059	3165.4	4992
2,4-D	1995	20	061	1435.6	1969.6
2,4-D	1995	20	063	11674	17465.7
2,4-D	1995	20	065	5606.6	6267.2
2,4-D	1995	20	067	13603.9	14698
2,4-D	1995	20	069	20788.7	23336.9
2,4-D	1995	20	071	12967.6	15305.4
2,4-D	1995	20	073	5202.4	5817.1
2,4-D	1995	20	075	15202.1	16997.8
2,4-D	1995	20	077	9805.3	12269.2
2,4-D	1995	20	079	4990.7	6824.1
2,4-D	1995	20	081	14078.5	14860.8
2,4-D	1995	20	083	12481.3	13348.4
2,4-D	1995	20	085	15753.8	15863.5
2,4-D	1995	20	087	12746	12833.5
2,4-D	1995	20	089	18104.2	18753.2
2,4-D	1995	20	091	2076.4	2885.9
2,4-D	1995	20	093	14456.3	16383.5
2,4-D	1995	20	095	7668.3	11423.6
2,4-D	1995	20	097	3146.5	6433.8
2,4-D	1995	20	099	3642.1	4204.6
2,4-D	1995	20	101	11100.1	14411.5
2,4-D	1995	20	103	8022.3	8099.9
2,4-D	1995	20	105	12810.5	13887.2
2,4-D	1995	20	107	5038	6244
2,4-D	1995	20	109	11683.9	17551.3
2,4-D	1995	20	111	6380.5	8090.1
2,4-D	1995	20	113	14336.5	15630.1
2,4-D	1995	20	115	14985.7	16396.6
2,4-D	1995	20	117	26387.9	26832.7
2,4-D	1995	20	119	13955.6	15181.8
2,4-D	1995	20	121	4273.9	5479.6
2,4-D	1995	20	123	14181.5	14501.3
2,4-D	1995	20	125	3058.6	3688.6
2,4-D	1995	20	127	7558.8	8592.8
2,4-D	1995	20	129	12872.1	13692.6
2,4-D	1995	20	131	19958.1	20275.5
2,4-D	1995	20	133	3208.1	4392.2
2,4-D	1995	20	135	14032.8	19011.6
2,4-D	1995	20	137	6311.1	6871.9
2,4-D	1995	20	139	8812.2	10327.5
2,4-D	1995	20	141	24592.1	24938.2
2,4-D	1995	20	143	17014.6	17326.4
2,4-D	1995	20	145	5676.8	11030.8
2,4-D	1995	20	147	26426.4	26906.7
2,4-D	1995	20	149	26847.2	27154.9
2,4-D	1995	20	151	6399.9	10878.1
2,4-D	1995	20	153	8205.9	8920.8
2,4-D	1995	20	155	10158.6	15744
2,4-D	1995	20	157	13670.3	16305.6
2,4-D	1995	20	159	13224.4	14230.5
2,4-D	1995	20	161	14066.5	14245.8
2,4-D	1995	20	163	27279.6	27677.1
2,4-D	1995	20	165	12047.7	13335.9
2,4-D	1995	20	167	12231.6	14038.9
2,4-D	1995	20	169	10356.5	11507.4
2,4-D	1995	20	171	13184.5	15889.3
2,4-D	1995	20	173	8793.4	12365.1
2,4-D	1995	20	175	11635.1	12468.1
2,4-D	1995	20	177	2910.5	4226.9
2,4-D	1995	20	179	8109.9	8616.1
2,4-D	1995	20	181	9604.6	10602.8
2,4-D	1995	20	183	20702.7	21224
2,4-D	1995	20	185	5634.1	9715.7
2,4-D	1995	20	187	15133.6	15739
2,4-D	1995	20	189	17114.7	18234.7
2,4-D	1995	20	191	17148.5	19794.5
2,4-D	1995	20	193	11578.7	12340.8
2,4-D	1995	20	195	8272.7	12298.8
2,4-D	1995	20	197	4964.7	5857.6
2,4-D	1995	20	199	7728.9	13560.7
2,4-D	1995	20	201	20993.4	22639.1
2,4-D	1995	20	203	12149.1	15004.6
2,4-D	1995	20	205	3070.4	4519.5
2,4-D	1995	20	207	2355.2	2922.6
2,4-D	1995	20	209	696.4	706.2
2,4-D	1995	21	001	1399	1503.4
2,4-D	1995	21	003	976.2	1181.5
2,4-D	1995	21	005	433.4	505.3
2,4-D	1995	21	007	1673.8	2401.3
2,4-D	1995	21	009	2637.6	2815.3
2,4-D	1995	21	011	707.3	843.3
2,4-D	1995	21	013	7.6	51.1
2,4-D	1995	21	015	311.5	443.7
2,4-D	1995	21	017	1240.2	1591.5
2,4-D	1995	21	019	31.9	246.8
2,4-D	1995	21	021	580.5	717.4
2,4-D	1995	21	023	206.8	342.8
2,4-D	1995	21	025	87.1	557.9
2,4-D	1995	21	027	2410.9	2636.2
2,4-D	1995	21	029	745.9	778
2,4-D	1995	21	031	1507.6	1610.4
2,4-D	1995	21	033	961.9	2183.9
2,4-D	1995	21	035	2262.4	2922.3
2,4-D	1995	21	037	101.2	154.6
2,4-D	1995	21	039	1341.1	1828.2
2,4-D	1995	21	041	122	211.8
2,4-D	1995	21	043	159.9	1159.9
2,4-D	1995	21	045	1211.8	1359.7
2,4-D	1995	21	047	3344.2	5128.5
2,4-D	1995	21	049	888.8	1025.2
2,4-D	1995	21	051	88.6	761.6
2,4-D	1995	21	053	878.3	943.7
2,4-D	1995	21	055	528.1	1607.5
2,4-D	1995	21	057	404.7	478.9
2,4-D	1995	21	059	3399.4	3968.1
2,4-D	1995	21	061	641.2	685.9
2,4-D	1995	21	063	102	635.1
2,4-D	1995	21	065	172.2	726.4
2,4-D	1995	21	067	875.1	1091.2
2,4-D	1995	21	069	1071.9	1441.8
2,4-D	1995	21	071	45.8	148.7
2,4-D	1995	21	073	392.4	496.1
2,4-D	1995	21	075	977.9	1548.1
2,4-D	1995	21	077	73.2	177
2,4-D	1995	21	079	784.2	929.4
2,4-D	1995	21	081	118.3	241.8
2,4-D	1995	21	083	3370.8	4903.4
2,4-D	1995	21	085	2031.7	2128.5
2,4-D	1995	21	087	962.5	1057.8
2,4-D	1995	21	089	228.3	1188.7
2,4-D	1995	21	091	396.7	742.1
2,4-D	1995	21	093	3644.4	3784.4
2,4-D	1995	21	095	14.5	43.2
2,4-D	1995	21	097	960.8	1200.4
2,4-D	1995	21	099	1357	1565.8
2,4-D	1995	21	101	3148.4	3672.1
2,4-D	1995	21	103	806.1	1083.7
2,4-D	1995	21	105	1587.1	2302.7
2,4-D	1995	21	107	1296.9	1979.9
2,4-D	1995	21	109	173.1	781.4
2,4-D	1995	21	111	385.7	406.8
2,4-D	1995	21	113	491.3	632.9
2,4-D	1995	21	115	31.9	289.6
2,4-D	1995	21	117	75.2	126.3
2,4-D	1995	21	119	8.8	49.9
2,4-D	1995	21	121	174.9	631.4
2,4-D	1995	21	123	1864	1937.8
2,4-D	1995	21	125	314.9	885.1
2,4-D	1995	21	127	83.4	593
2,4-D	1995	21	129	55.8	291.7
2,4-D	1995	21	131	2.6	53.7
2,4-D	1995	21	133	8.4	40.7
2,4-D	1995	21	135	344.3	1854.3
2,4-D	1995	21	137	1004.7	1268.3
2,4-D	1995	21	139	1842	2380.3
2,4-D	1995	21	141	2972.1	4434.4
2,4-D	1995	21	143	822.2	1067.5
2,4-D	1995	21	145	838.4	1198.4
2,4-D	1995	21	147	7.4	131
2,4-D	1995	21	149	2075.8	2350.2
2,4-D	1995	21	151	1345.3	1472
2,4-D	1995	21	153	80.7	592.6
2,4-D	1995	21	155	1850	1970.4
2,4-D	1995	21	157	1375.2	1783.3
2,4-D	1995	21	159	1.2	46.7
2,4-D	1995	21	161	737	976.2
2,4-D	1995	21	163	1571.1	1629.4
2,4-D	1995	21	165	72.2	420.3
2,4-D	1995	21	167	803.9	987.4
2,4-D	1995	21	169	877.9	973.2
2,4-D	1995	21	171	1082.8	1193.9
2,4-D	1995	21	173	640.1	802.3
2,4-D	1995	21	175	151.6	1124.8
2,4-D	1995	21	177	606.8	1265.1
2,4-D	1995	21	179	2203.9	2351.8
2,4-D	1995	21	181	570.1	685.8
2,4-D	1995	21	183	1242.3	2014
2,4-D	1995	21	185	623.4	797.5
2,4-D	1995	21	187	191.2	340.1
2,4-D	1995	21	189	34.2	396.7
2,4-D	1995	21	191	144.6	299.6
2,4-D	1995	21	193	13.2	66.5
2,4-D	1995	21	195	23.6	95.9
2,4-D	1995	21	197	75.6	366
2,4-D	1995	21	199	1234.1	2451.4
2,4-D	1995	21	201	222.4	253.9
2,4-D	1995	21	203	218.1	1008
2,4-D	1995	21	205	182.9	574.2
2,4-D	1995	21	207	940.3	994.4
2,4-D	1995	21	209	823.5	1052.6
2,4-D	1995	21	211	1161.9	1888
2,4-D	1995	21	213	1925.5	2406.8
2,4-D	1995	21	215	451.7	686.9
2,4-D	1995	21	217	1575.6	1656.7
2,4-D	1995	21	219	2243.1	3098.8
2,4-D	1995	21	221	1903.8	2402.3
2,4-D	1995	21	223	293.9	437.6
2,4-D	1995	21	225	3125.6	3712.7
2,4-D	1995	21	227	3859.2	4095.8
2,4-D	1995	21	229	904.7	1106.9
2,4-D	1995	21	231	559.4	1734.6
2,4-D	1995	21	233	1963.6	2528
2,4-D	1995	21	235	108.2	403.4
2,4-D	1995	21	237	90	758.1
2,4-D	1995	21	239	753.2	939.1
2,4-D	1995	22	001	23790.2	24376.7
2,4-D	1995	22	003	6059.9	6218.5
2,4-D	1995	22	005	1145.6	1313.2
2,4-D	1995	22	007	21746.9	21753.8
2,4-D	1995	22	009	2923.7	3268.2
2,4-D	1995	22	011	1213.3	1379
2,4-D	1995	22	013		217.7
2,4-D	1995	22	015	16591.9	17247.3
2,4-D	1995	22	017	20706.4	22455.3
2,4-D	1995	22	019	7007.6	7348.9
2,4-D	1995	22	021	159.5	602.2
2,4-D	1995	22	023	5391.3	5449.2
2,4-D	1995	22	025	503.7	1132.3
2,4-D	1995	22	027		285.3
2,4-D	1995	22	029	764	1144.8
2,4-D	1995	22	031	20188.2	20719.2
2,4-D	1995	22	033	115.1	221
2,4-D	1995	22	035	3.8	2468.4
2,4-D	1995	22	037	1791.2	1956.4
2,4-D	1995	22	039	3111.6	3348.7
2,4-D	1995	22	041	139.5	1818.4
2,4-D	1995	22	043	193	330.6
2,4-D	1995	22	045	35467.8	35520.8
2,4-D	1995	22	047	20945.7	21030.7
2,4-D	1995	22	049		75.9
2,4-D	1995	22	051	30.4	34
2,4-D	1995	22	053	24016.4	24746.9
2,4-D	1995	22	055	10590.8	10753.2
2,4-D	1995	22	057	2089.5	2590.1
2,4-D	1995	22	059	140.3	145.8
2,4-D	1995	22	061	7.7	193.4
2,4-D	1995	22	063	563.3	595.5
2,4-D	1995	22	065	7.6	2454
2,4-D	1995	22	067	61.8	4540.6
2,4-D	1995	22	069	1462.2	2818.8
2,4-D	1995	22	073	531.4	1061.8
2,4-D	1995	22	075	71.3	151.4
2,4-D	1995	22	077	3150.2	3535.6
2,4-D	1995	22	079	1260	1442
2,4-D	1995	22	081	17859.5	18472.4
2,4-D	1995	22	083	32.7	1952.9
2,4-D	1995	22	085	224.2	332.2
2,4-D	1995	22	087	16.6	16.7
2,4-D	1995	22	089	233.8	242.7
2,4-D	1995	22	091	5498.5	5566.7
2,4-D	1995	22	093	1361.2	1616.4
2,4-D	1995	22	095	394	437.3
2,4-D	1995	22	097	2813.7	3246.2
2,4-D	1995	22	099	20557.9	20636.3
2,4-D	1995	22	101	25279.1	25305.3
2,4-D	1995	22	103	13.2	75.8
2,4-D	1995	22	105	8771.6	8910.2
2,4-D	1995	22	107	6.3	2501.8
2,4-D	1995	22	109	749.8	933.9
2,4-D	1995	22	111		269.4
2,4-D	1995	22	113	29674.8	30305.2
2,4-D	1995	22	115	209.3	303.4
2,4-D	1995	22	117	7745.2	7857.2
2,4-D	1995	22	119	5932.1	6155.7
2,4-D	1995	22	121	1506.3	1640.4
2,4-D	1995	22	123	25.9	1460.9
2,4-D	1995	22	125	1545.8	1645.4
2,4-D	1995	22	127		111.7
2,4-D	1995	23	001	1147.4	1353.7
2,4-D	1995	23	003	625.6	724.5
2,4-D	1995	23	005	330.7	429.5
2,4-D	1995	23	007	264.3	375.6
2,4-D	1995	23	009	4.2	111.2
2,4-D	1995	23	011	669.5	1073.8
2,4-D	1995	23	013	122.8	190.1
2,4-D	1995	23	015	111.6	148.4
2,4-D	1995	23	017	795.7	923.6
2,4-D	1995	23	019	263.5	832.1
2,4-D	1995	23	021	30.7	125.7
2,4-D	1995	23	023	60.4	85.7
2,4-D	1995	23	025	14.5	401.5
2,4-D	1995	23	027	3.9	279.1
2,4-D	1995	23	029	0.3	195.3
2,4-D	1995	23	031	835	928.4
2,4-D	1995	24	001	142.4	274.2
2,4-D	1995	24	003	237.4	761.7
2,4-D	1995	24	005	2293.4	2394.7
2,4-D	1995	24	009	159.4	538.7
2,4-D	1995	24	011	1967.5	3676.5
2,4-D	1995	24	013	5147.6	5468.6
2,4-D	1995	24	015	1173.3	1606.2
2,4-D	1995	24	017	245.6	704.4
2,4-D	1995	24	019	2416.5	4257.5
2,4-D	1995	24	021	6298.7	6656.8
2,4-D	1995	24	023	524.7	904.7
2,4-D	1995	24	025	3282.1	3358
2,4-D	1995	24	027	1172.6	1259.1
2,4-D	1995	24	029	2571	3340.2
2,4-D	1995	24	031	1985.9	2040.5
2,4-D	1995	24	033	267.1	623.8
2,4-D	1995	24	035	3915.8	5152.1
2,4-D	1995	24	037	367.9	887.2
2,4-D	1995	24	039	1050.6	1486.4
2,4-D	1995	24	041	2167.5	2982.3
2,4-D	1995	24	043	4733.4	5076.4
2,4-D	1995	24	045	1773.8	2443.2
2,4-D	1995	24	047	2583.3	3100.4
2,4-D	1995	25	001		19.3
2,4-D	1995	25	003		173.3
2,4-D	1995	25	005		128.7
2,4-D	1995	25	007		8.4
2,4-D	1995	25	009		154.5
2,4-D	1995	25	011		380.6
2,4-D	1995	25	013		258.3
2,4-D	1995	25	015		257.3
2,4-D	1995	25	017		266
2,4-D	1995	25	019		1
2,4-D	1995	25	021		45
2,4-D	1995	25	023		66.3
2,4-D	1995	25	027		909
2,4-D	1995	26	001	219.9	361.5
2,4-D	1995	26	003	48.6	72.1
2,4-D	1995	26	005	2805.2	3197.5
2,4-D	1995	26	007	1343.7	1574
2,4-D	1995	26	009	809	890.3
2,4-D	1995	26	011	1034.1	1252.7
2,4-D	1995	26	013	52.2	65.2
2,4-D	1995	26	015	4868.3	5309.7
2,4-D	1995	26	017	2015.3	2153.6
2,4-D	1995	26	019	355.5	462.7
2,4-D	1995	26	021	2606.2	3000.3
2,4-D	1995	26	023	9689.2	10077.6
2,4-D	1995	26	025	9147.3	9500.9
2,4-D	1995	26	027	2097.4	2425.3
2,4-D	1995	26	029	748.4	817.2
2,4-D	1995	26	031	161.4	305.7
2,4-D	1995	26	033	138.4	262.5
2,4-D	1995	26	035	553.6	722.2
2,4-D	1995	26	037	12549.8	12841.9
2,4-D	1995	26	039	6.2	12.1
2,4-D	1995	26	041	416.4	552.6
2,4-D	1995	26	043	100.2	200.6
2,4-D	1995	26	045	10238.2	10579.6
2,4-D	1995	26	047	686.6	754
2,4-D	1995	26	049	3297.2	3429.2
2,4-D	1995	26	051	652.3	864.9
2,4-D	1995	26	053	3.6	9.3
2,4-D	1995	26	055	1952.5	2063.6
2,4-D	1995	26	057	6077.2	6439.3
2,4-D	1995	26	059	9761.9	10360.9
2,4-D	1995	26	061	56.5	98.4
2,4-D	1995	26	063	8319.9	8906.5
2,4-D	1995	26	065	8674.3	8857.3
2,4-D	1995	26	067	11283.6	11664.1
2,4-D	1995	26	069	664.9	817.8
2,4-D	1995	26	071	61.3	103.1
2,4-D	1995	26	073	3597.9	4029.4
2,4-D	1995	26	075	6559	6878
2,4-D	1995	26	077	1725.2	1873.6
2,4-D	1995	26	079	183	205
2,4-D	1995	26	081	2872.4	3243.1
2,4-D	1995	26	083		0.6
2,4-D	1995	26	085	15.2	97.7
2,4-D	1995	26	087	3960.7	4239.6
2,4-D	1995	26	089	1596.7	1700.9
2,4-D	1995	26	091	10621.1	11160.9
2,4-D	1995	26	093	2346.1	2522.8
2,4-D	1995	26	095	66.5	128.8
2,4-D	1995	26	097	54.1	119.7
2,4-D	1995	26	099	1575	1656.3
2,4-D	1995	26	101	518	847.7
2,4-D	1995	26	103	79.9	149.4
2,4-D	1995	26	105	1577	2444.8
2,4-D	1995	26	107	1535.8	1797.9
2,4-D	1995	26	109	681.6	824.2
2,4-D	1995	26	111	1395.2	1454.1
2,4-D	1995	26	113	1515	1614.8
2,4-D	1995	26	115	7041.4	7114.3
2,4-D	1995	26	117	3943	4399.1
2,4-D	1995	26	119	221.7	360.2
2,4-D	1995	26	121	324.3	1377.5
2,4-D	1995	26	123	260.7	1532.7
2,4-D	1995	26	125	817.3	908.2
2,4-D	1995	26	127	5077.7	6522
2,4-D	1995	26	129	833.7	1103.7
2,4-D	1995	26	131	80.6	148
2,4-D	1995	26	133	620.6	886
2,4-D	1995	26	135	48.2	91.2
2,4-D	1995	26	137	237.1	314
2,4-D	1995	26	139	1909.8	2330.4
2,4-D	1995	26	141	1023.8	1394
2,4-D	1995	26	143	10.5	16.5
2,4-D	1995	26	145	5189.9	5340.8
2,4-D	1995	26	147	4262.9	4436
2,4-D	1995	26	149	8675.6	8952.1
2,4-D	1995	26	151	8198.7	9003.2
2,4-D	1995	26	153	81	117.8
2,4-D	1995	26	155	12042.9	12189.7
2,4-D	1995	26	157	5500.2	5847.5
2,4-D	1995	26	159	1884.7	2858.1
2,4-D	1995	26	161	5026.5	5238.4
2,4-D	1995	26	163	365	465.3
2,4-D	1995	26	165	349.1	395.7
2,4-D	1995	27	001	533.4	2636.7
2,4-D	1995	27	003	888	1504.1
