COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CLOPYRALID	1993	20	201		9
CLOPYRALID	1993	20	203	10.2	14.5
CLOPYRALID	1993	20	205		7.5
CLOPYRALID	1993	20	207		8.2
CLOPYRALID	1993	21	007		339.8
CLOPYRALID	1993	21	035		336.1
CLOPYRALID	1993	21	039		231.6
CLOPYRALID	1993	21	075		536.6
CLOPYRALID	1993	21	083		578.9
CLOPYRALID	1993	21	105		362.4
CLOPYRALID	1993	21	139		94.1
CLOPYRALID	1993	21	143		31.1
CLOPYRALID	1993	21	145		191.1
CLOPYRALID	1993	21	157		101.7
CLOPYRALID	1993	21	221		133.7
CLOPYRALID	1993	24	005		2.6
CLOPYRALID	1993	24	011	34.1	36.1
CLOPYRALID	1993	24	013		12.3
CLOPYRALID	1993	24	015	9.6	11.3
CLOPYRALID	1993	24	019		25.8
CLOPYRALID	1993	24	021		18.2
CLOPYRALID	1993	24	025		4.4
CLOPYRALID	1993	24	027		3
CLOPYRALID	1993	24	029	19.1	23.4
CLOPYRALID	1993	24	031		7.9
CLOPYRALID	1993	24	035	41	45.4
CLOPYRALID	1993	24	039		8.6
CLOPYRALID	1993	24	041	25.9	28.5
CLOPYRALID	1993	24	043		8.5
CLOPYRALID	1993	24	045		13.7
CLOPYRALID	1993	24	047		9.5
CLOPYRALID	1993	26	011	12.8	12.8
CLOPYRALID	1993	26	017	58.7	58.7
CLOPYRALID	1993	26	037	0.5	0.5
CLOPYRALID	1993	26	049	0.6	0.6
CLOPYRALID	1993	26	051	0.5	0.5
CLOPYRALID	1993	26	057	11	11
CLOPYRALID	1993	26	063	90	90
CLOPYRALID	1993	26	067	0.5	0.5
CLOPYRALID	1993	26	073	0.8	0.8
CLOPYRALID	1993	26	087	0.8	0.8
CLOPYRALID	1993	26	091	3.8	3.8
CLOPYRALID	1993	26	111	2.4	2.4
CLOPYRALID	1993	26	115	1.7	1.7
CLOPYRALID	1993	26	117	0.3	0.3
CLOPYRALID	1993	26	145	53.7	53.7
CLOPYRALID	1993	26	147	1.9	1.9
CLOPYRALID	1993	26	151	41.9	41.9
CLOPYRALID	1993	26	153	0.1	0.1
CLOPYRALID	1993	26	155	1	1
CLOPYRALID	1993	26	157	96.7	96.7
CLOPYRALID	1993	27	001		8.5
CLOPYRALID	1993	27	003		5.2
CLOPYRALID	1993	27	005	454.2	455.7
CLOPYRALID	1993	27	007	0.9	163
CLOPYRALID	1993	27	009	2	266
CLOPYRALID	1993	27	011	21.2	123.8
CLOPYRALID	1993	27	013		100.5
CLOPYRALID	1993	27	015		90.4
CLOPYRALID	1993	27	017		10.9
CLOPYRALID	1993	27	019	2.2	212.8
CLOPYRALID	1993	27	021	0.2	33.7
CLOPYRALID	1993	27	023	725.8	793.8
CLOPYRALID	1993	27	025		7.7
CLOPYRALID	1993	27	027	1360.6	1362.4
CLOPYRALID	1993	27	029	169.1	170
CLOPYRALID	1993	27	033	200.1	209.8
CLOPYRALID	1993	27	035		5.3
CLOPYRALID	1993	27	037	5.4	12.6
CLOPYRALID	1993	27	039	11.9	16.7
CLOPYRALID	1993	27	041	8.4	396.5
CLOPYRALID	1993	27	043		49.8
CLOPYRALID	1993	27	045	19.4	24.6
CLOPYRALID	1993	27	047		140.3
CLOPYRALID	1993	27	049	33.8	39.7
CLOPYRALID	1993	27	051	197.6	304.4
CLOPYRALID	1993	27	053		6.4
CLOPYRALID	1993	27	055	24.2	26.9
CLOPYRALID	1993	27	057	0.5	52.6
CLOPYRALID	1993	27	059		5.7
CLOPYRALID	1993	27	061	0.1	46.4
CLOPYRALID	1993	27	063	114.6	121.7
CLOPYRALID	1993	27	065		8.1
CLOPYRALID	1993	27	067	139.2	505.1
CLOPYRALID	1993	27	069	801.5	802.4
CLOPYRALID	1993	27	071	0.2	46
CLOPYRALID	1993	27	073	21.1	232.8
CLOPYRALID	1993	27	077	0.5	139.2
CLOPYRALID	1993	27	079		182.3
CLOPYRALID	1993	27	081	699.9	721.4
CLOPYRALID	1993	27	083	420.8	448.6
CLOPYRALID	1993	27	085	39	293.2
CLOPYRALID	1993	27	087	397.6	398.1
CLOPYRALID	1993	27	089	1399	1399.4
CLOPYRALID	1993	27	091		42.3
CLOPYRALID	1993	27	093	22.8	338.5
CLOPYRALID	1993	27	095		11.4
CLOPYRALID	1993	27	097	3.2	454.9
CLOPYRALID	1993	27	099	6	12.1
CLOPYRALID	1993	27	101	223.8	259
CLOPYRALID	1993	27	103		48.7
CLOPYRALID	1993	27	105	82.8	89.8
CLOPYRALID	1993	27	107	1289.3	1289.9
CLOPYRALID	1993	27	109	15.9	19.7
CLOPYRALID	1993	27	111	59.3	994.9
CLOPYRALID	1993	27	113	614	614.3
CLOPYRALID	1993	27	115		23.4
CLOPYRALID	1993	27	117	141.2	161.3
CLOPYRALID	1993	27	119	2661.4	2663.2
CLOPYRALID	1993	27	121	44.9	380.8
CLOPYRALID	1993	27	125	446.8	447.1
CLOPYRALID	1993	27	127	279.9	298.9
CLOPYRALID	1993	27	129	454.5	641.2
CLOPYRALID	1993	27	131		225.5
CLOPYRALID	1993	27	133	41.7	68.9
CLOPYRALID	1993	27	135	688.1	688.7
CLOPYRALID	1993	27	139	1.3	128.5
CLOPYRALID	1993	27	141	1.1	128.4
CLOPYRALID	1993	27	143	50.5	298.2
CLOPYRALID	1993	27	145	36.2	1452.4
CLOPYRALID	1993	27	147		133.8
CLOPYRALID	1993	27	149	37.6	130
CLOPYRALID	1993	27	151	152.7	294
CLOPYRALID	1993	27	153	2.9	676.5
CLOPYRALID	1993	27	155	184.3	265
CLOPYRALID	1993	27	157	24.5	28
CLOPYRALID	1993	27	159	0.8	170.1
CLOPYRALID	1993	27	161		83.5
CLOPYRALID	1993	27	163		7.9
CLOPYRALID	1993	27	165		44.5
CLOPYRALID	1993	27	167	750.8	945
CLOPYRALID	1993	27	169	52.1	55.1
CLOPYRALID	1993	27	171	3	251.3
CLOPYRALID	1993	27	173	66	232.9
CLOPYRALID	1993	28	009		99.8
CLOPYRALID	1993	28	013		141.2
CLOPYRALID	1993	28	033		304
CLOPYRALID	1993	28	043		99.8
CLOPYRALID	1993	28	071		43.3
CLOPYRALID	1993	28	093		126.1
CLOPYRALID	1993	28	107		360.5
CLOPYRALID	1993	28	137		136.5
CLOPYRALID	1993	28	161		53.7
CLOPYRALID	1993	29	023		938.5
CLOPYRALID	1993	29	031		360.5
CLOPYRALID	1993	29	069		875.4
CLOPYRALID	1993	29	133		1360.2
CLOPYRALID	1993	29	143		1546.6
CLOPYRALID	1993	29	155		1566.4
CLOPYRALID	1993	29	201		832.1
CLOPYRALID	1993	29	207		1405.4
CLOPYRALID	1993	30	001	1.9	55.9
CLOPYRALID	1993	30	003	361.3	423.4
CLOPYRALID	1993	30	005	138.7	138.7
CLOPYRALID	1993	30	007	28.7	54.1
CLOPYRALID	1993	30	009	200.8	215.1
CLOPYRALID	1993	30	011		99.7
CLOPYRALID	1993	30	013	90	147.8
CLOPYRALID	1993	30	015	241.2	241.2
CLOPYRALID	1993	30	017	50.4	172.4
CLOPYRALID	1993	30	019	166.5	208.6
CLOPYRALID	1993	30	021	84.5	237.3
CLOPYRALID	1993	30	023	0.1	4.7
CLOPYRALID	1993	30	025		110.7
CLOPYRALID	1993	30	027	136.3	203.6
CLOPYRALID	1993	30	029	0.7	17.8
CLOPYRALID	1993	30	031	10.1	76.3
CLOPYRALID	1993	30	033	28.6	156.2
CLOPYRALID	1993	30	035	99.5	99.5
CLOPYRALID	1993	30	037	47.9	63.4
CLOPYRALID	1993	30	039	0.3	10.3
CLOPYRALID	1993	30	041	171	171
CLOPYRALID	1993	30	043	0.7	18.7
CLOPYRALID	1993	30	045	54.5	86.2
CLOPYRALID	1993	30	047	0.9	29.6
CLOPYRALID	1993	30	049	57.8	71.7
CLOPYRALID	1993	30	051	91.3	91.3
CLOPYRALID	1993	30	053	0.1	1.7
CLOPYRALID	1993	30	055	103.4	199
CLOPYRALID	1993	30	057	2.1	46.5
CLOPYRALID	1993	30	059	65.1	72.6
CLOPYRALID	1993	30	061	0.1	1.3
CLOPYRALID	1993	30	063	0.4	10
CLOPYRALID	1993	30	065	68	85.4
CLOPYRALID	1993	30	067	95.9	107.8
CLOPYRALID	1993	30	069	49.1	58.4
CLOPYRALID	1993	30	071	117.6	117.6
CLOPYRALID	1993	30	073	93.1	93.1
CLOPYRALID	1993	30	075		100.7
CLOPYRALID	1993	30	077	0.3	19.2
CLOPYRALID	1993	30	079	97.4	168.4
CLOPYRALID	1993	30	081	0.8	11.2
CLOPYRALID	1993	30	083	116.2	525.5
CLOPYRALID	1993	30	085	213.7	309.2
CLOPYRALID	1993	30	087	82.6	249.5
CLOPYRALID	1993	30	089	0.5	13.2
CLOPYRALID	1993	30	091	201.5	264.5
CLOPYRALID	1993	30	093	0.1	5.1
CLOPYRALID	1993	30	095	175.1	202.9
CLOPYRALID	1993	30	097	42.7	49.3
CLOPYRALID	1993	30	099	107.7	107.7
CLOPYRALID	1993	30	101	102.9	102.9
CLOPYRALID	1993	30	103	83.9	86.7
CLOPYRALID	1993	30	105	207.3	302.1
CLOPYRALID	1993	30	107	63.8	84.8
CLOPYRALID	1993	30	109		90
CLOPYRALID	1993	30	111	392.7	440.4
CLOPYRALID	1993	31	001		2.6
CLOPYRALID	1993	31	005		16.5
CLOPYRALID	1993	31	007	27.9	37
CLOPYRALID	1993	31	009		16.4
CLOPYRALID	1993	31	013	85.7	99
CLOPYRALID	1993	31	015	1.3	12.9
CLOPYRALID	1993	31	017	0.3	28.4
CLOPYRALID	1993	31	019		13.8
CLOPYRALID	1993	31	029	3.6	53.1
CLOPYRALID	1993	31	031	0.3	136.7
CLOPYRALID	1993	31	033	32.7	43.3
CLOPYRALID	1993	31	041		65.1
CLOPYRALID	1993	31	045	15	40.2
CLOPYRALID	1993	31	047		20.1
CLOPYRALID	1993	31	049	14.1	17.5
CLOPYRALID	1993	31	057		47.7
CLOPYRALID	1993	31	061		8.9
CLOPYRALID	1993	31	063		46.3
CLOPYRALID	1993	31	065		9.3
CLOPYRALID	1993	31	069	11.5	44
CLOPYRALID	1993	31	071		12
CLOPYRALID	1993	31	073		5.9
CLOPYRALID	1993	31	075	0.5	18.1
CLOPYRALID	1993	31	077		9.8
CLOPYRALID	1993	31	079		3.8
CLOPYRALID	1993	31	083		6.3
CLOPYRALID	1993	31	085		33.5
CLOPYRALID	1993	31	087		37
CLOPYRALID	1993	31	089	0.5	59.8
CLOPYRALID	1993	31	091		13.5
CLOPYRALID	1993	31	093		7.3
CLOPYRALID	1993	31	099		2.7
CLOPYRALID	1993	31	101	8.8	62.4
CLOPYRALID	1993	31	103		15.6
CLOPYRALID	1993	31	105	42.8	50.6
CLOPYRALID	1993	31	111		109.1
CLOPYRALID	1993	31	113	0.4	14.5
CLOPYRALID	1993	31	115		11.8
CLOPYRALID	1993	31	117		16.7
CLOPYRALID	1993	31	119		0.5
CLOPYRALID	1993	31	123	44	66.2
CLOPYRALID	1993	31	135	7.7	79.2
CLOPYRALID	1993	31	137		4.2
CLOPYRALID	1993	31	145		41.2
CLOPYRALID	1993	31	149		26.2
CLOPYRALID	1993	31	157	110.2	118.5
CLOPYRALID	1993	31	161	28.3	74.1
CLOPYRALID	1993	31	163		8.6
CLOPYRALID	1993	31	165	13.1	48.5
CLOPYRALID	1993	31	167		0.4
CLOPYRALID	1993	31	171		13.2
CLOPYRALID	1993	31	175		11.3
CLOPYRALID	1993	31	181		7.4
CLOPYRALID	1993	31	183		14.4
CLOPYRALID	1993	32	001		9.6
CLOPYRALID	1993	32	003		0.8
CLOPYRALID	1993	32	005		17.2
CLOPYRALID	1993	32	007		26.1
CLOPYRALID	1993	32	009	33.7	21.3
CLOPYRALID	1993	32	011	0.1	2.6
CLOPYRALID	1993	32	013	27.4	51.7
CLOPYRALID	1993	32	015		4.3
CLOPYRALID	1993	32	017	0.4	1.7
CLOPYRALID	1993	32	019	1.3	10.2
CLOPYRALID	1993	32	021		0.1
CLOPYRALID	1993	32	023	2.1	2.2
CLOPYRALID	1993	32	027	17.7	29.4
CLOPYRALID	1993	32	031	2.4	18.4
CLOPYRALID	1993	32	033		2.6
CLOPYRALID	1993	32	510		0.3
CLOPYRALID	1993	35	001		2.6
CLOPYRALID	1993	35	003		22.8
CLOPYRALID	1993	35	005		206.1
CLOPYRALID	1993	35	006		10.5
CLOPYRALID	1993	35	007		112.8
CLOPYRALID	1993	35	009		32.2
CLOPYRALID	1993	35	011		94.1
CLOPYRALID	1993	35	013		30.4
CLOPYRALID	1993	35	015		75.5
CLOPYRALID	1993	35	017		17.3
CLOPYRALID	1993	35	019		104.3
CLOPYRALID	1993	35	021		87.2
CLOPYRALID	1993	35	023		12.7
CLOPYRALID	1993	35	025		140.6
CLOPYRALID	1993	35	027		128
CLOPYRALID	1993	35	029		9.7
CLOPYRALID	1993	35	031		10.6
CLOPYRALID	1993	35	033		54
CLOPYRALID	1993	35	035		62
CLOPYRALID	1993	35	037		107
CLOPYRALID	1993	35	039		17.3
CLOPYRALID	1993	35	041		84.9
CLOPYRALID	1993	35	043		7.7
CLOPYRALID	1993	35	045		15.8
CLOPYRALID	1993	35	047		168.3
CLOPYRALID	1993	35	049		4.9
CLOPYRALID	1993	35	051		16.7
CLOPYRALID	1993	35	053		25.4
CLOPYRALID	1993	35	055	0.9	3.9
CLOPYRALID	1993	35	057		116.7
CLOPYRALID	1993	35	059		155.2
CLOPYRALID	1993	35	061		2
CLOPYRALID	1993	38	001	1.4	115.7
CLOPYRALID	1993	38	003	14.3	429.2
CLOPYRALID	1993	38	005	4245.9	4253.9
CLOPYRALID	1993	38	007	0.4	56.4
CLOPYRALID	1993	38	009	7077.4	7085
CLOPYRALID	1993	38	011	0.8	137.9
CLOPYRALID	1993	38	013	4	942.7
CLOPYRALID	1993	38	015	0.6	34.6
CLOPYRALID	1993	38	017	58.6	385.6
CLOPYRALID	1993	38	019	30.6	1404.4
CLOPYRALID	1993	38	021	0.9	81.8
CLOPYRALID	1993	38	023	4.4	585.5
CLOPYRALID	1993	38	025	3.5	723.2
CLOPYRALID	1993	38	027	10.2	196.5
CLOPYRALID	1993	38	029	0.8	26.5
CLOPYRALID	1993	38	031	15.5	226.7
CLOPYRALID	1993	38	033	2	135.6
CLOPYRALID	1993	38	035	120.3	1784.3
CLOPYRALID	1993	38	037	0.3	32.3
CLOPYRALID	1993	38	039	14	277.2
CLOPYRALID	1993	38	041	0.7	190.1
CLOPYRALID	1993	38	043	8.4	193.2
CLOPYRALID	1993	38	045	1.3	55.2
CLOPYRALID	1993	38	047	0.8	65.4
CLOPYRALID	1993	38	049	3096.4	3112.5
CLOPYRALID	1993	38	051	0.7	111.8
CLOPYRALID	1993	38	053	187.8	577.7
CLOPYRALID	1993	38	055	11.6	1741.8
CLOPYRALID	1993	38	057	2.8	218.5
CLOPYRALID	1993	38	059	0.2	38.9
CLOPYRALID	1993	38	061	5.6	794.2
CLOPYRALID	1993	38	063	19.9	990.7
CLOPYRALID	1993	38	065	1.9	407.9
CLOPYRALID	1993	38	067	253.1	1085.1
CLOPYRALID	1993	38	069	2672.3	2678.9
CLOPYRALID	1993	38	071	23.3	1130.4
CLOPYRALID	1993	38	073	0.8	37.2
CLOPYRALID	1993	38	075	5	2123
CLOPYRALID	1993	38	077	12.3	32.5
CLOPYRALID	1993	38	079	2425.5	2432.4
CLOPYRALID	1993	38	081	0.8	24.1
CLOPYRALID	1993	38	083	14.3	453.2
CLOPYRALID	1993	38	085	0.1	25.3
CLOPYRALID	1993	38	087	0.4	122.6
CLOPYRALID	1993	38	089	0.9	204.3
CLOPYRALID	1993	38	091	8.4	216.2
CLOPYRALID	1993	38	093	40.3	925.9
CLOPYRALID	1993	38	095	24.8	1094.8
CLOPYRALID	1993	38	097	49.3	271.6
CLOPYRALID	1993	38	099	203.8	1055.6
CLOPYRALID	1993	38	101	9.2	2534.2
CLOPYRALID	1993	38	103	31	819.3
CLOPYRALID	1993	38	105	29.8	664.7
CLOPYRALID	1993	39	003		0.1
CLOPYRALID	1993	39	043	0.7	0.7
CLOPYRALID	1993	39	063		0.5
CLOPYRALID	1993	39	077	0.3	0.3
CLOPYRALID	1993	39	095		0.4
CLOPYRALID	1993	39	123	0.6	0.6
CLOPYRALID	1993	39	137		0.7
CLOPYRALID	1993	39	143	2.3	2.3
CLOPYRALID	1993	39	147	1.1	1.1
CLOPYRALID	1993	39	173		0.8
CLOPYRALID	1993	40	003		7.8
CLOPYRALID	1993	40	005		14.2
CLOPYRALID	1993	40	007		40.2
CLOPYRALID	1993	40	009		18.5
CLOPYRALID	1993	40	011		13.8
CLOPYRALID	1993	40	013		13.3
CLOPYRALID	1993	40	015	18.2	18.2
CLOPYRALID	1993	40	017		11.6
CLOPYRALID	1993	40	019		15.6
CLOPYRALID	1993	40	025		44.1
CLOPYRALID	1993	40	027		4.2
CLOPYRALID	1993	40	029		10.9
CLOPYRALID	1993	40	031	14	14
CLOPYRALID	1993	40	033	9.8	9.8
CLOPYRALID	1993	40	037		11.9
CLOPYRALID	1993	40	039		20.5
CLOPYRALID	1993	40	043		26.8
CLOPYRALID	1993	40	045		34.3
CLOPYRALID	1993	40	047		10.3
CLOPYRALID	1993	40	049		15.1
CLOPYRALID	1993	40	051		19.4
CLOPYRALID	1993	40	053		8.7
CLOPYRALID	1993	40	055	10.5	10.5
CLOPYRALID	1993	40	057	8.9	8.9
CLOPYRALID	1993	40	059		27.3
CLOPYRALID	1993	40	065	8.9	8.9
CLOPYRALID	1993	40	067		20.3
CLOPYRALID	1993	40	069		15.3
CLOPYRALID	1993	40	071		8.4
CLOPYRALID	1993	40	073		10.7
CLOPYRALID	1993	40	075	14.2	14.2
CLOPYRALID	1993	40	081		12.3
CLOPYRALID	1993	40	083		10.3
CLOPYRALID	1993	40	085		9.8
CLOPYRALID	1993	40	087		9.2
CLOPYRALID	1993	40	093		14
CLOPYRALID	1993	40	095		7.3
CLOPYRALID	1993	40	099		11.7
CLOPYRALID	1993	40	103		10.6
CLOPYRALID	1993	40	107		9.4
CLOPYRALID	1993	40	109		4.8
CLOPYRALID	1993	40	119		11.4
CLOPYRALID	1993	40	123		14.6
CLOPYRALID	1993	40	125		9.1
CLOPYRALID	1993	40	129		35.6
CLOPYRALID	1993	40	133		7.9
CLOPYRALID	1993	40	137		16.2
CLOPYRALID	1993	40	139		29.2
CLOPYRALID	1993	40	141	9.7	9.7
CLOPYRALID	1993	40	149		11.9
CLOPYRALID	1993	40	151		31.5
CLOPYRALID	1993	40	153		32.5
CLOPYRALID	1993	41	001	0.6	86.9
CLOPYRALID	1993	41	003	13.4	29.1
CLOPYRALID	1993	41	005	28.4	47.7
CLOPYRALID	1993	41	007	8.1	11.7
CLOPYRALID	1993	41	009	12.7	22.5
CLOPYRALID	1993	41	011		65.9
CLOPYRALID	1993	41	013		47.9
CLOPYRALID	1993	41	015		21.4
CLOPYRALID	1993	41	017		21.4
CLOPYRALID	1993	41	019		121.9
CLOPYRALID	1993	41	021		145.5
CLOPYRALID	1993	41	023		43.8
CLOPYRALID	1993	41	025		113.9
CLOPYRALID	1993	41	027		2.4
CLOPYRALID	1993	41	029		76.1
CLOPYRALID	1993	41	031		73.2
CLOPYRALID	1993	41	033		14.8
CLOPYRALID	1993	41	035		538.4
CLOPYRALID	1993	41	037		103.1
CLOPYRALID	1993	41	039	33.3	69.7
CLOPYRALID	1993	41	041	6.5	14.6
CLOPYRALID	1993	41	043	37.4	62.3
CLOPYRALID	1993	41	045		204.7
CLOPYRALID	1993	41	047	22.9	48
CLOPYRALID	1993	41	049	0.2	70.5
CLOPYRALID	1993	41	051	5.3	9.8
CLOPYRALID	1993	41	053	20.3	45.5
CLOPYRALID	1993	41	055		237.3
CLOPYRALID	1993	41	057	18.8	22.3
CLOPYRALID	1993	41	059	12.5	106
CLOPYRALID	1993	41	061	1.7	52.3
CLOPYRALID	1993	41	063	2.3	77.3
CLOPYRALID	1993	41	065		73.2
CLOPYRALID	1993	41	067	21.7	45.7
CLOPYRALID	1993	41	069		23.5
CLOPYRALID	1993	41	071	25.1	58.2
CLOPYRALID	1993	42	011		15.4
CLOPYRALID	1993	42	017		5.7
CLOPYRALID	1993	42	029		6.8
CLOPYRALID	1993	42	071		16.1
CLOPYRALID	1993	42	075		4.9
CLOPYRALID	1993	42	091		3.1
CLOPYRALID	1993	46	003		102.4
CLOPYRALID	1993	46	005		316.6
CLOPYRALID	1993	46	007	2.5	30
CLOPYRALID	1993	46	009		10.2
CLOPYRALID	1993	46	011	2	367.7
CLOPYRALID	1993	46	013		496.6
CLOPYRALID	1993	46	015		154.2
CLOPYRALID	1993	46	017		44.5
CLOPYRALID	1993	46	019		63
CLOPYRALID	1993	46	021		203.4
CLOPYRALID	1993	46	023		114.4
CLOPYRALID	1993	46	025	362.6	825.4
CLOPYRALID	1993	46	027		3.9
CLOPYRALID	1993	46	029	331.2	469.9
CLOPYRALID	1993	46	031		150
CLOPYRALID	1993	46	033		15
CLOPYRALID	1993	46	035	20.3	157
CLOPYRALID	1993	46	037	508.1	1275.5
CLOPYRALID	1993	46	039	141.4	289.7
CLOPYRALID	1993	46	041		111.2
CLOPYRALID	1993	46	043		31
CLOPYRALID	1993	46	045		345
CLOPYRALID	1993	46	047	0.5	34.4
CLOPYRALID	1993	46	049		279.3
CLOPYRALID	1993	46	051	238.2	333.3
CLOPYRALID	1993	46	053		22.9
CLOPYRALID	1993	46	055		86.8
CLOPYRALID	1993	46	057	174.9	247.7
CLOPYRALID	1993	46	059		447.6
CLOPYRALID	1993	46	061	11.4	125.8
CLOPYRALID	1993	46	063		103.4
CLOPYRALID	1993	46	065		136.6
CLOPYRALID	1993	46	067		17.8
CLOPYRALID	1993	46	069		178.8
CLOPYRALID	1993	46	071		78.8
CLOPYRALID	1993	46	073		85.7
CLOPYRALID	1993	46	075		35.8
CLOPYRALID	1993	46	077	12.6	396.8
CLOPYRALID	1993	46	079	0.5	94.7
CLOPYRALID	1993	46	081		5.9
CLOPYRALID	1993	46	083		5.6
CLOPYRALID	1993	46	085		58.4
CLOPYRALID	1993	46	087	1.7	152.1
CLOPYRALID	1993	46	089		223.7
CLOPYRALID	1993	46	091	335.7	714.8
CLOPYRALID	1993	46	093		95.7
CLOPYRALID	1993	46	095		31.7
CLOPYRALID	1993	46	097	4	204.1
CLOPYRALID	1993	46	099	0.4	141.1
CLOPYRALID	1993	46	101	0.5	106.4
CLOPYRALID	1993	46	103		66.9
CLOPYRALID	1993	46	105		162.7
CLOPYRALID	1993	46	107		242.9
CLOPYRALID	1993	46	109	437.6	764.1
CLOPYRALID	1993	46	111	8.9	284.5
CLOPYRALID	1993	46	113	2.5	57.7
CLOPYRALID	1993	46	115		402
CLOPYRALID	1993	46	117		76.5
CLOPYRALID	1993	46	119		416.5
CLOPYRALID	1993	46	121		37.8
CLOPYRALID	1993	46	123		50.2
CLOPYRALID	1993	46	125		5.6
CLOPYRALID	1993	46	127		3.2
CLOPYRALID	1993	46	129		207.5
CLOPYRALID	1993	46	135		3.6
CLOPYRALID	1993	46	137		81.9
CLOPYRALID	1993	47	005		38.6
CLOPYRALID	1993	47	017		164.7
CLOPYRALID	1993	47	023		67.8
CLOPYRALID	1993	47	033		141.2
CLOPYRALID	1993	47	039		28.2
CLOPYRALID	1993	47	045	1073.1	1073.1
CLOPYRALID	1993	47	047		348.3
CLOPYRALID	1993	47	053		649.5
CLOPYRALID	1993	47	069		117.7
CLOPYRALID	1993	47	071		164.7
CLOPYRALID	1993	47	075		320
CLOPYRALID	1993	47	077		98.8
CLOPYRALID	1993	47	079		273
CLOPYRALID	1993	47	095	508.3	508.3
CLOPYRALID	1993	47	097	762.5	762.5
CLOPYRALID	1993	47	109		169.4
CLOPYRALID	1993	47	113		138.4
CLOPYRALID	1993	47	131	884.8	884.8
CLOPYRALID	1993	47	157	423.6	423.6
CLOPYRALID	1993	47	167	630.7	630.7
CLOPYRALID	1993	47	183		546
CLOPYRALID	1993	48	003		62.9
CLOPYRALID	1993	48	005		0.9
CLOPYRALID	1993	48	007		1
CLOPYRALID	1993	48	009		34
CLOPYRALID	1993	48	011		25.8
CLOPYRALID	1993	48	013	52.5	52.5
CLOPYRALID	1993	48	015	9.2	9.2
CLOPYRALID	1993	48	017		9.8
CLOPYRALID	1993	48	019		21.3
CLOPYRALID	1993	48	021	11.6	11.6
CLOPYRALID	1993	48	023		15.3
CLOPYRALID	1993	48	025	18.1	18.1
CLOPYRALID	1993	48	027		5.2
CLOPYRALID	1993	48	029	14.3	14.3
CLOPYRALID	1993	48	031		20.7
CLOPYRALID	1993	48	033		39.4
CLOPYRALID	1993	48	035		11.7
CLOPYRALID	1993	48	039		9.4
CLOPYRALID	1993	48	041		5.1
CLOPYRALID	1993	48	043		166.7
CLOPYRALID	1993	48	045		20.2
CLOPYRALID	1993	48	047	51.5	51.5
CLOPYRALID	1993	48	049		24.5
CLOPYRALID	1993	48	051	8	8
CLOPYRALID	1993	48	053		28.3
CLOPYRALID	1993	48	055	8.4	8.4
CLOPYRALID	1993	48	057		4.2
CLOPYRALID	1993	48	059		25.8
CLOPYRALID	1993	48	061		7.7
CLOPYRALID	1993	48	065		21.9
CLOPYRALID	1993	48	069	82.8	89.4
CLOPYRALID	1993	48	071		3.7
CLOPYRALID	1993	48	075		19.3
CLOPYRALID	1993	48	077		33.4
CLOPYRALID	1993	48	079		8.6
CLOPYRALID	1993	48	081		31.8
CLOPYRALID	1993	48	083		33.9
CLOPYRALID	1993	48	085		2.2
CLOPYRALID	1993	48	087		20.8
CLOPYRALID	1993	48	089	17	17
CLOPYRALID	1993	48	091	9.5	9.5
CLOPYRALID	1993	48	093		19.4
CLOPYRALID	1993	48	095		31
CLOPYRALID	1993	48	097		7.5
CLOPYRALID	1993	48	099		14.1
CLOPYRALID	1993	48	101		24.9
CLOPYRALID	1993	48	103		28.3
CLOPYRALID	1993	48	105		138.3
CLOPYRALID	1993	48	107		10
CLOPYRALID	1993	48	109		109.4
CLOPYRALID	1993	48	111	7.7	36.8
CLOPYRALID	1993	48	113		1.5
CLOPYRALID	1993	48	115		8.9
CLOPYRALID	1993	48	117	86.3	108.7
CLOPYRALID	1993	48	119		0.9
CLOPYRALID	1993	48	121		4.8
CLOPYRALID	1993	48	123	23.4	23.4
CLOPYRALID	1993	48	125		30.6
CLOPYRALID	1993	48	127	62.3	62.3
CLOPYRALID	1993	48	129		37.6
CLOPYRALID	1993	48	131	68	68
CLOPYRALID	1993	48	133		20.2
CLOPYRALID	1993	48	135		34.9
CLOPYRALID	1993	48	137		76.9
CLOPYRALID	1993	48	139		4.5
CLOPYRALID	1993	48	141		12.3
CLOPYRALID	1993	48	143		24.3
CLOPYRALID	1993	48	145		3.8
CLOPYRALID	1993	48	147		4.6
CLOPYRALID	1993	48	149	13.6	13.6
CLOPYRALID	1993	48	151		19.8
CLOPYRALID	1993	48	153		11.1
CLOPYRALID	1993	48	155		14.4
CLOPYRALID	1993	48	157		6.8
CLOPYRALID	1993	48	161		6
CLOPYRALID	1993	48	163	53.8	53.8
CLOPYRALID	1993	48	165		12.8
CLOPYRALID	1993	48	167		2
CLOPYRALID	1993	48	169		33.2
CLOPYRALID	1993	48	171		33.9
CLOPYRALID	1993	48	173		25.3
CLOPYRALID	1993	48	175	23.4	23.4
CLOPYRALID	1993	48	177	27.7	27.7
CLOPYRALID	1993	48	179		28.1
CLOPYRALID	1993	48	181		4.5
CLOPYRALID	1993	48	185		5.8
CLOPYRALID	1993	48	187	8.4	8.4
CLOPYRALID	1993	48	189	7.7	9.9
CLOPYRALID	1993	48	191		18.6
CLOPYRALID	1993	48	193		9.8
